"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
22,290,2,12,200,2.88403150312661
22,300,2,12,200,2.88403150312661
23,0,1000,12,200,2.88403150312661
23,10,971,12,200,2.88403150312661
23,20,854,12,200,2.88403150312661
23,30,1279,12,200,2.88403150312661
23,40,859,12,200,2.88403150312661
23,50,1059,12,200,2.88403150312661
23,60,664,12,200,2.88403150312661
23,70,488,12,200,2.88403150312661
23,80,443,12,200,2.88403150312661
23,90,249,12,200,2.88403150312661
23,100,261,12,200,2.88403150312661
23,110,159,12,200,2.88403150312661
23,120,155,12,200,2.88403150312661
23,130,108,12,200,2.88403150312661
23,140,70,12,200,2.88403150312661
23,150,62,12,200,2.88403150312661
23,160,37,12,200,2.88403150312661
23,170,38,12,200,2.88403150312661
23,180,26,12,200,2.88403150312661
23,190,27,12,200,2.88403150312661
23,200,21,12,200,2.88403150312661
23,210,18,12,200,2.88403150312661
23,220,24,12,200,2.88403150312661
23,230,18,12,200,2.88403150312661
23,240,14,12,200,2.88403150312661
23,250,9,12,200,2.88403150312661
23,260,10,12,200,2.88403150312661
23,270,8,12,200,2.88403150312661
23,280,4,12,200,2.88403150312661
23,290,4,12,200,2.88403150312661
23,300,4,12,200,2.88403150312661
24,0,1000,12,200,2.88403150312661
24,10,971,12,200,2.88403150312661
24,20,846,12,200,2.88403150312661
24,30,1263,12,200,2.88403150312661
24,40,853,12,200,2.88403150312661
24,50,984,12,200,2.88403150312661
24,60,631,12,200,2.88403150312661
24,70,505,12,200,2.88403150312661
24,80,434,12,200,2.88403150312661
24,90,256,12,200,2.88403150312661
24,100,272,12,200,2.88403150312661
24,110,154,12,200,2.88403150312661
24,120,141,12,200,2.88403150312661
24,130,95,12,200,2.88403150312661
24,140,61,12,200,2.88403150312661
24,150,63,12,200,2.88403150312661
24,160,52,12,200,2.88403150312661
24,170,44,12,200,2.88403150312661
24,180,32,12,200,2.88403150312661
24,190,26,12,200,2.88403150312661
24,200,16,12,200,2.88403150312661
24,210,11,12,200,2.88403150312661
24,220,13,12,200,2.88403150312661
24,230,7,12,200,2.88403150312661
24,240,6,12,200,2.88403150312661
24,250,2,12,200,2.88403150312661
24,260,2,12,200,2.88403150312661
25,0,1000,12,200,2.88403150312661
25,10,979,12,200,2.88403150312661
25,20,846,12,200,2.88403150312661
25,30,1256,12,200,2.88403150312661
25,40,855,12,200,2.88403150312661
25,50,997,12,200,2.88403150312661
25,60,629,12,200,2.88403150312661
25,70,453,12,200,2.88403150312661
25,80,358,12,200,2.88403150312661
25,90,204,12,200,2.88403150312661
25,100,213,12,200,2.88403150312661
25,110,126,12,200,2.88403150312661
25,120,118,12,200,2.88403150312661
25,130,79,12,200,2.88403150312661
25,140,50,12,200,2.88403150312661
25,150,45,12,200,2.88403150312661
25,160,29,12,200,2.88403150312661
25,170,27,12,200,2.88403150312661
25,180,13,12,200,2.88403150312661
25,190,13,12,200,2.88403150312661
25,200,11,12,200,2.88403150312661
25,210,11,12,200,2.88403150312661
25,220,8,12,200,2.88403150312661
25,230,6,12,200,2.88403150312661
25,240,5,12,200,2.88403150312661
25,250,3,12,200,2.88403150312661
25,260,3,12,200,2.88403150312661
25,270,1,12,200,2.88403150312661
25,280,2,12,200,2.88403150312661
25,290,1,12,200,2.88403150312661
25,300,1,12,200,2.88403150312661
26,0,1000,12,200,2.88403150312661
26,10,977,12,200,2.88403150312661
26,20,833,12,200,2.88403150312661
26,30,1239,12,200,2.88403150312661
26,40,827,12,200,2.88403150312661
26,50,990,12,200,2.88403150312661
26,60,599,12,200,2.88403150312661
26,70,442,12,200,2.88403150312661
26,80,389,12,200,2.88403150312661
26,90,246,12,200,2.88403150312661
26,100,239,12,200,2.88403150312661
26,110,137,12,200,2.88403150312661
26,120,122,12,200,2.88403150312661
26,130,74,12,200,2.88403150312661
26,140,56,12,200,2.88403150312661
26,150,38,12,200,2.88403150312661
26,160,28,12,200,2.88403150312661
26,170,25,12,200,2.88403150312661
26,180,17,12,200,2.88403150312661
26,190,11,12,200,2.88403150312661
26,200,5,12,200,2.88403150312661
26,210,2,12,200,2.88403150312661
26,220,3,12,200,2.88403150312661
26,230,2,12,200,2.88403150312661
26,240,4,12,200,2.88403150312661
26,250,4,12,200,2.88403150312661
26,260,5,12,200,2.88403150312661
26,270,3,12,200,2.88403150312661
26,280,3,12,200,2.88403150312661
26,290,2,12,200,2.88403150312661
26,300,1,12,200,2.88403150312661
27,0,1000,12,200,2.88403150312661
27,10,974,12,200,2.88403150312661
27,20,843,12,200,2.88403150312661
27,30,1255,12,200,2.88403150312661
27,40,849,12,200,2.88403150312661
27,50,1005,12,200,2.88403150312661
27,60,619,12,200,2.88403150312661
27,70,491,12,200,2.88403150312661
27,80,429,12,200,2.88403150312661
27,90,256,12,200,2.88403150312661
27,100,270,12,200,2.88403150312661
27,110,153,12,200,2.88403150312661
27,120,132,12,200,2.88403150312661
27,130,91,12,200,2.88403150312661
27,140,67,12,200,2.88403150312661
27,150,70,12,200,2.88403150312661
27,160,39,12,200,2.88403150312661
27,170,40,12,200,2.88403150312661
27,180,25,12,200,2.88403150312661
27,190,19,12,200,2.88403150312661
27,200,16,12,200,2.88403150312661
27,210,10,12,200,2.88403150312661
27,220,12,12,200,2.88403150312661
27,230,9,12,200,2.88403150312661
27,240,8,12,200,2.88403150312661
27,250,5,12,200,2.88403150312661
27,260,5,12,200,2.88403150312661
27,270,4,12,200,2.88403150312661
27,280,5,12,200,2.88403150312661
27,290,5,12,200,2.88403150312661
27,300,4,12,200,2.88403150312661
28,0,1000,12,200,2.88403150312661
28,10,979,12,200,2.88403150312661
28,20,842,12,200,2.88403150312661
28,30,1262,12,200,2.88403150312661
28,40,861,12,200,2.88403150312661
28,50,1034,12,200,2.88403150312661
28,60,660,12,200,2.88403150312661
28,70,496,12,200,2.88403150312661
28,80,470,12,200,2.88403150312661
28,90,266,12,200,2.88403150312661
28,100,287,12,200,2.88403150312661
28,110,158,12,200,2.88403150312661
28,120,150,12,200,2.88403150312661
28,130,104,12,200,2.88403150312661
28,140,78,12,200,2.88403150312661
28,150,70,12,200,2.88403150312661
28,160,42,12,200,2.88403150312661
28,170,40,12,200,2.88403150312661
28,180,16,12,200,2.88403150312661
28,190,15,12,200,2.88403150312661
28,200,12,12,200,2.88403150312661
28,210,11,12,200,2.88403150312661
28,220,9,12,200,2.88403150312661
28,230,8,12,200,2.88403150312661
28,240,5,12,200,2.88403150312661
28,250,3,12,200,2.88403150312661
28,260,2,12,200,2.88403150312661
28,270,3,12,200,2.88403150312661
28,280,2,12,200,2.88403150312661
28,290,2,12,200,2.88403150312661
28,300,1,12,200,2.88403150312661
29,0,1000,12,200,2.88403150312661
29,10,973,12,200,2.88403150312661
29,20,825,12,200,2.88403150312661
29,30,1238,12,200,2.88403150312661
29,40,859,12,200,2.88403150312661
29,50,976,12,200,2.88403150312661
29,60,633,12,200,2.88403150312661
29,70,467,12,200,2.88403150312661
29,80,412,12,200,2.88403150312661
29,90,226,12,200,2.88403150312661
29,100,258,12,200,2.88403150312661
29,110,149,12,200,2.88403150312661
29,120,137,12,200,2.88403150312661
29,130,86,12,200,2.88403150312661
29,140,51,12,200,2.88403150312661
29,150,38,12,200,2.88403150312661
29,160,24,12,200,2.88403150312661
29,170,28,12,200,2.88403150312661
29,180,21,12,200,2.88403150312661
29,190,23,12,200,2.88403150312661
29,200,17,12,200,2.88403150312661
29,210,15,12,200,2.88403150312661
29,220,7,12,200,2.88403150312661
29,230,5,12,200,2.88403150312661
29,240,7,12,200,2.88403150312661
29,250,5,12,200,2.88403150312661
29,260,7,12,200,2.88403150312661
29,270,5,12,200,2.88403150312661
29,280,3,12,200,2.88403150312661
29,290,1,12,200,2.88403150312661
29,300,1,12,200,2.88403150312661
30,0,1000,12,200,2.88403150312661
30,10,974,12,200,2.88403150312661
30,20,845,12,200,2.88403150312661
30,30,1257,12,200,2.88403150312661
30,40,852,12,200,2.88403150312661
30,50,992,12,200,2.88403150312661
30,60,624,12,200,2.88403150312661
30,70,480,12,200,2.88403150312661
30,80,427,12,200,2.88403150312661
30,90,260,12,200,2.88403150312661
30,100,301,12,200,2.88403150312661
30,110,176,12,200,2.88403150312661
30,120,163,12,200,2.88403150312661
30,130,102,12,200,2.88403150312661
30,140,81,12,200,2.88403150312661
30,150,76,12,200,2.88403150312661
30,160,44,12,200,2.88403150312661
30,170,57,12,200,2.88403150312661
30,180,37,12,200,2.88403150312661
30,190,38,12,200,2.88403150312661
30,200,24,12,200,2.88403150312661
30,210,15,12,200,2.88403150312661
30,220,15,12,200,2.88403150312661
30,230,6,12,200,2.88403150312661
30,240,6,12,200,2.88403150312661
30,250,4,12,200,2.88403150312661
30,260,5,12,200,2.88403150312661
30,270,5,12,200,2.88403150312661
30,280,8,12,200,2.88403150312661
30,290,8,12,200,2.88403150312661
30,300,5,12,200,2.88403150312661
31,0,1000,12,200,2.88403150312661
31,10,979,12,200,2.88403150312661
31,20,834,12,200,2.88403150312661
31,30,1251,12,200,2.88403150312661
31,40,860,12,200,2.88403150312661
31,50,1008,12,200,2.88403150312661
31,60,651,12,200,2.88403150312661
31,70,512,12,200,2.88403150312661
31,80,436,12,200,2.88403150312661
31,90,253,12,200,2.88403150312661
31,100,273,12,200,2.88403150312661
31,110,163,12,200,2.88403150312661
31,120,147,12,200,2.88403150312661
31,130,97,12,200,2.88403150312661
31,140,72,12,200,2.88403150312661
31,150,76,12,200,2.88403150312661
31,160,47,12,200,2.88403150312661
31,170,51,12,200,2.88403150312661
31,180,20,12,200,2.88403150312661
31,190,10,12,200,2.88403150312661
31,200,8,12,200,2.88403150312661
31,210,3,12,200,2.88403150312661
31,220,1,12,200,2.88403150312661
31,230,1,12,200,2.88403150312661
32,0,1000,12,200,2.88403150312661
32,10,983,12,200,2.88403150312661
32,20,835,12,200,2.88403150312661
32,30,1249,12,200,2.88403150312661
32,40,851,12,200,2.88403150312661
32,50,991,12,200,2.88403150312661
32,60,612,12,200,2.88403150312661
32,70,450,12,200,2.88403150312661
32,80,398,12,200,2.88403150312661
32,90,240,12,200,2.88403150312661
32,100,241,12,200,2.88403150312661
32,110,144,12,200,2.88403150312661
32,120,123,12,200,2.88403150312661
32,130,95,12,200,2.88403150312661
32,140,69,12,200,2.88403150312661
32,150,63,12,200,2.88403150312661
32,160,36,12,200,2.88403150312661
32,170,34,12,200,2.88403150312661
32,180,22,12,200,2.88403150312661
32,190,15,12,200,2.88403150312661
32,200,18,12,200,2.88403150312661
32,210,14,12,200,2.88403150312661
32,220,16,12,200,2.88403150312661
32,230,8,12,200,2.88403150312661
32,240,6,12,200,2.88403150312661
32,250,4,12,200,2.88403150312661
32,260,4,12,200,2.88403150312661
32,270,3,12,200,2.88403150312661
32,280,4,12,200,2.88403150312661
32,290,4,12,200,2.88403150312661
32,300,2,12,200,2.88403150312661
33,0,1000,12,200,2.88403150312661
33,10,967,12,200,2.88403150312661
33,20,829,12,200,2.88403150312661
33,30,1251,12,200,2.88403150312661
33,40,864,12,200,2.88403150312661
33,50,1057,12,200,2.88403150312661
33,60,685,12,200,2.88403150312661
33,70,486,12,200,2.88403150312661
33,80,429,12,200,2.88403150312661
33,90,256,12,200,2.88403150312661
33,100,258,12,200,2.88403150312661
33,110,152,12,200,2.88403150312661
33,120,121,12,200,2.88403150312661
33,130,75,12,200,2.88403150312661
33,140,57,12,200,2.88403150312661
33,150,44,12,200,2.88403150312661
33,160,25,12,200,2.88403150312661
33,170,19,12,200,2.88403150312661
33,180,10,12,200,2.88403150312661
33,190,10,12,200,2.88403150312661
33,200,6,12,200,2.88403150312661
33,210,5,12,200,2.88403150312661
33,220,3,12,200,2.88403150312661
33,230,1,12,200,2.88403150312661
33,240,2,12,200,2.88403150312661
33,250,1,12,200,2.88403150312661
33,260,2,12,200,2.88403150312661
34,0,1000,12,200,2.88403150312661
34,10,978,12,200,2.88403150312661
34,20,861,12,200,2.88403150312661
34,30,1296,12,200,2.88403150312661
34,40,902,12,200,2.88403150312661
34,50,1064,12,200,2.88403150312661
34,60,677,12,200,2.88403150312661
34,70,485,12,200,2.88403150312661
34,80,434,12,200,2.88403150312661
34,90,258,12,200,2.88403150312661
34,100,276,12,200,2.88403150312661
34,110,159,12,200,2.88403150312661
34,120,154,12,200,2.88403150312661
34,130,112,12,200,2.88403150312661
34,140,73,12,200,2.88403150312661
34,150,69,12,200,2.88403150312661
34,160,39,12,200,2.88403150312661
34,170,49,12,200,2.88403150312661
34,180,31,12,200,2.88403150312661
34,190,22,12,200,2.88403150312661
34,200,19,12,200,2.88403150312661
34,210,16,12,200,2.88403150312661
34,220,15,12,200,2.88403150312661
34,230,12,12,200,2.88403150312661
34,240,13,12,200,2.88403150312661
34,250,11,12,200,2.88403150312661
34,260,7,12,200,2.88403150312661
34,270,7,12,200,2.88403150312661
34,280,3,12,200,2.88403150312661
34,290,3,12,200,2.88403150312661
34,300,2,12,200,2.88403150312661
35,0,1000,12,200,2.88403150312661
35,10,983,12,200,2.88403150312661
35,20,856,12,200,2.88403150312661
35,30,1271,12,200,2.88403150312661
35,40,867,12,200,2.88403150312661
35,50,1053,12,200,2.88403150312661
35,60,680,12,200,2.88403150312661
35,70,519,12,200,2.88403150312661
35,80,448,12,200,2.88403150312661
35,90,277,12,200,2.88403150312661
35,100,297,12,200,2.88403150312661
35,110,171,12,200,2.88403150312661
35,120,136,12,200,2.88403150312661
35,130,91,12,200,2.88403150312661
35,140,53,12,200,2.88403150312661
35,150,49,12,200,2.88403150312661
35,160,21,12,200,2.88403150312661
35,170,17,12,200,2.88403150312661
35,180,5,12,200,2.88403150312661
35,190,5,12,200,2.88403150312661
35,200,4,12,200,2.88403150312661
35,210,2,12,200,2.88403150312661
35,220,1,12,200,2.88403150312661
35,230,1,12,200,2.88403150312661
36,0,1000,12,200,2.88403150312661
36,10,976,12,200,2.88403150312661
36,20,852,12,200,2.88403150312661
36,30,1271,12,200,2.88403150312661
36,40,877,12,200,2.88403150312661
36,50,1080,12,200,2.88403150312661
36,60,654,12,200,2.88403150312661
36,70,518,12,200,2.88403150312661
36,80,477,12,200,2.88403150312661
36,90,279,12,200,2.88403150312661
36,100,290,12,200,2.88403150312661
36,110,171,12,200,2.88403150312661
36,120,178,12,200,2.88403150312661
36,130,104,12,200,2.88403150312661
36,140,76,12,200,2.88403150312661
36,150,71,12,200,2.88403150312661
36,160,40,12,200,2.88403150312661
36,170,33,12,200,2.88403150312661
36,180,16,12,200,2.88403150312661
36,190,16,12,200,2.88403150312661
36,200,13,12,200,2.88403150312661
36,210,8,12,200,2.88403150312661
36,220,7,12,200,2.88403150312661
36,230,7,12,200,2.88403150312661
36,240,6,12,200,2.88403150312661
36,250,3,12,200,2.88403150312661
36,260,2,12,200,2.88403150312661
36,270,2,12,200,2.88403150312661
36,280,1,12,200,2.88403150312661
36,290,1,12,200,2.88403150312661
36,300,1,12,200,2.88403150312661
37,0,1000,12,200,2.88403150312661
37,10,982,12,200,2.88403150312661
37,20,851,12,200,2.88403150312661
37,30,1270,12,200,2.88403150312661
37,40,837,12,200,2.88403150312661
37,50,981,12,200,2.88403150312661
37,60,616,12,200,2.88403150312661
37,70,492,12,200,2.88403150312661
37,80,432,12,200,2.88403150312661
37,90,280,12,200,2.88403150312661
37,100,283,12,200,2.88403150312661
37,110,173,12,200,2.88403150312661
37,120,163,12,200,2.88403150312661
37,130,114,12,200,2.88403150312661
37,140,85,12,200,2.88403150312661
37,150,82,12,200,2.88403150312661
37,160,53,12,200,2.88403150312661
37,170,42,12,200,2.88403150312661
37,180,24,12,200,2.88403150312661
37,190,18,12,200,2.88403150312661
37,200,14,12,200,2.88403150312661
37,210,9,12,200,2.88403150312661
37,220,7,12,200,2.88403150312661
37,230,5,12,200,2.88403150312661
37,240,5,12,200,2.88403150312661
37,250,2,12,200,2.88403150312661
37,260,2,12,200,2.88403150312661
37,270,1,12,200,2.88403150312661
37,280,1,12,200,2.88403150312661
38,0,1000,12,200,2.88403150312661
38,10,973,12,200,2.88403150312661
38,20,834,12,200,2.88403150312661
38,30,1267,12,200,2.88403150312661
38,40,859,12,200,2.88403150312661
38,50,1013,12,200,2.88403150312661
38,60,646,12,200,2.88403150312661
38,70,507,12,200,2.88403150312661
38,80,436,12,200,2.88403150312661
38,90,270,12,200,2.88403150312661
38,100,282,12,200,2.88403150312661
38,110,172,12,200,2.88403150312661
38,120,157,12,200,2.88403150312661
38,130,109,12,200,2.88403150312661
38,140,77,12,200,2.88403150312661
38,150,64,12,200,2.88403150312661
38,160,45,12,200,2.88403150312661
38,170,39,12,200,2.88403150312661
38,180,27,12,200,2.88403150312661
38,190,19,12,200,2.88403150312661
38,200,18,12,200,2.88403150312661
38,210,12,12,200,2.88403150312661
38,220,10,12,200,2.88403150312661
38,230,5,12,200,2.88403150312661
38,240,1,12,200,2.88403150312661
38,250,1,12,200,2.88403150312661
38,260,2,12,200,2.88403150312661
38,270,1,12,200,2.88403150312661
39,0,1000,12,200,2.88403150312661
39,10,973,12,200,2.88403150312661
39,20,824,12,200,2.88403150312661
39,30,1238,12,200,2.88403150312661
39,40,857,12,200,2.88403150312661
39,50,1022,12,200,2.88403150312661
39,60,619,12,200,2.88403150312661
39,70,481,12,200,2.88403150312661
39,80,429,12,200,2.88403150312661
39,90,253,12,200,2.88403150312661
39,100,242,12,200,2.88403150312661
39,110,138,12,200,2.88403150312661
39,120,138,12,200,2.88403150312661
39,130,103,12,200,2.88403150312661
39,140,52,12,200,2.88403150312661
39,150,53,12,200,2.88403150312661
39,160,26,12,200,2.88403150312661
39,170,28,12,200,2.88403150312661
39,180,19,12,200,2.88403150312661
39,190,12,12,200,2.88403150312661
39,200,8,12,200,2.88403150312661
39,210,5,12,200,2.88403150312661
39,220,4,12,200,2.88403150312661
39,230,2,12,200,2.88403150312661
39,240,3,12,200,2.88403150312661
39,250,1,12,200,2.88403150312661
39,260,2,12,200,2.88403150312661
40,0,1000,12,200,2.88403150312661
40,10,972,12,200,2.88403150312661
40,20,854,12,200,2.88403150312661
40,30,1264,12,200,2.88403150312661
40,40,872,12,200,2.88403150312661
40,50,1085,12,200,2.88403150312661
40,60,702,12,200,2.88403150312661
40,70,550,12,200,2.88403150312661
40,80,463,12,200,2.88403150312661
40,90,262,12,200,2.88403150312661
40,100,280,12,200,2.88403150312661
40,110,165,12,200,2.88403150312661
40,120,172,12,200,2.88403150312661
40,130,96,12,200,2.88403150312661
40,140,72,12,200,2.88403150312661
40,150,65,12,200,2.88403150312661
40,160,38,12,200,2.88403150312661
40,170,42,12,200,2.88403150312661
40,180,22,12,200,2.88403150312661
40,190,21,12,200,2.88403150312661
40,200,15,12,200,2.88403150312661
40,210,8,12,200,2.88403150312661
40,220,7,12,200,2.88403150312661
40,230,5,12,200,2.88403150312661
40,240,4,12,200,2.88403150312661
40,250,2,12,200,2.88403150312661
40,260,2,12,200,2.88403150312661
40,270,2,12,200,2.88403150312661
41,0,1000,12,200,2.88403150312661
41,10,982,12,200,2.88403150312661
41,20,850,12,200,2.88403150312661
41,30,1247,12,200,2.88403150312661
41,40,866,12,200,2.88403150312661
41,50,1018,12,200,2.88403150312661
41,60,618,12,200,2.88403150312661
41,70,478,12,200,2.88403150312661
41,80,400,12,200,2.88403150312661
41,90,244,12,200,2.88403150312661
41,100,242,12,200,2.88403150312661
41,110,154,12,200,2.88403150312661
41,120,163,12,200,2.88403150312661
41,130,99,12,200,2.88403150312661
41,140,69,12,200,2.88403150312661
41,150,57,12,200,2.88403150312661
41,160,27,12,200,2.88403150312661
41,170,31,12,200,2.88403150312661
41,180,14,12,200,2.88403150312661
41,190,14,12,200,2.88403150312661
41,200,13,12,200,2.88403150312661
41,210,6,12,200,2.88403150312661
41,220,7,12,200,2.88403150312661
41,230,4,12,200,2.88403150312661
41,240,4,12,200,2.88403150312661
41,250,3,12,200,2.88403150312661
41,260,2,12,200,2.88403150312661
41,270,4,12,200,2.88403150312661
41,280,2,12,200,2.88403150312661
41,290,4,12,200,2.88403150312661
41,300,3,12,200,2.88403150312661
42,0,1000,12,200,2.88403150312661
42,10,976,12,200,2.88403150312661
42,20,849,12,200,2.88403150312661
42,30,1288,12,200,2.88403150312661
42,40,871,12,200,2.88403150312661
42,50,1021,12,200,2.88403150312661
42,60,642,12,200,2.88403150312661
42,70,460,12,200,2.88403150312661
42,80,402,12,200,2.88403150312661
42,90,263,12,200,2.88403150312661
42,100,286,12,200,2.88403150312661
42,110,174,12,200,2.88403150312661
42,120,158,12,200,2.88403150312661
42,130,116,12,200,2.88403150312661
42,140,81,12,200,2.88403150312661
42,150,57,12,200,2.88403150312661
42,160,28,12,200,2.88403150312661
42,170,26,12,200,2.88403150312661
42,180,20,12,200,2.88403150312661
42,190,18,12,200,2.88403150312661
42,200,13,12,200,2.88403150312661
42,210,9,12,200,2.88403150312661
42,220,10,12,200,2.88403150312661
42,230,7,12,200,2.88403150312661
42,240,4,12,200,2.88403150312661
42,250,3,12,200,2.88403150312661
42,260,2,12,200,2.88403150312661
42,270,2,12,200,2.88403150312661
42,280,1,12,200,2.88403150312661
42,290,2,12,200,2.88403150312661
43,0,1000,12,200,2.88403150312661
43,10,977,12,200,2.88403150312661
43,20,842,12,200,2.88403150312661
43,30,1264,12,200,2.88403150312661
43,40,858,12,200,2.88403150312661
43,50,968,12,200,2.88403150312661
43,60,622,12,200,2.88403150312661
43,70,478,12,200,2.88403150312661
43,80,414,12,200,2.88403150312661
43,90,249,12,200,2.88403150312661
43,100,259,12,200,2.88403150312661
43,110,156,12,200,2.88403150312661
43,120,143,12,200,2.88403150312661
43,130,95,12,200,2.88403150312661
43,140,58,12,200,2.88403150312661
43,150,57,12,200,2.88403150312661
43,160,31,12,200,2.88403150312661
43,170,29,12,200,2.88403150312661
43,180,15,12,200,2.88403150312661
43,190,11,12,200,2.88403150312661
43,200,10,12,200,2.88403150312661
43,210,6,12,200,2.88403150312661
43,220,5,12,200,2.88403150312661
43,230,3,12,200,2.88403150312661
43,240,2,12,200,2.88403150312661
43,250,1,12,200,2.88403150312661
44,0,1000,12,200,2.88403150312661
44,10,976,12,200,2.88403150312661
44,20,816,12,200,2.88403150312661
44,30,1208,12,200,2.88403150312661
44,40,817,12,200,2.88403150312661
44,50,974,12,200,2.88403150312661
44,60,632,12,200,2.88403150312661
44,70,487,12,200,2.88403150312661
44,80,441,12,200,2.88403150312661
44,90,269,12,200,2.88403150312661
44,100,272,12,200,2.88403150312661
44,110,157,12,200,2.88403150312661
44,120,146,12,200,2.88403150312661
44,130,99,12,200,2.88403150312661
44,140,77,12,200,2.88403150312661
44,150,66,12,200,2.88403150312661
44,160,36,12,200,2.88403150312661
44,170,35,12,200,2.88403150312661
44,180,19,12,200,2.88403150312661
44,190,19,12,200,2.88403150312661
44,200,15,12,200,2.88403150312661
44,210,11,12,200,2.88403150312661
44,220,9,12,200,2.88403150312661
44,230,7,12,200,2.88403150312661
44,240,10,12,200,2.88403150312661
44,250,8,12,200,2.88403150312661
44,260,8,12,200,2.88403150312661
44,270,9,12,200,2.88403150312661
44,280,5,12,200,2.88403150312661
44,290,6,12,200,2.88403150312661
44,300,4,12,200,2.88403150312661
45,0,1000,12,200,2.88403150312661
45,10,983,12,200,2.88403150312661
45,20,845,12,200,2.88403150312661
45,30,1282,12,200,2.88403150312661
45,40,881,12,200,2.88403150312661
45,50,1006,12,200,2.88403150312661
45,60,654,12,200,2.88403150312661
45,70,484,12,200,2.88403150312661
45,80,413,12,200,2.88403150312661
45,90,224,12,200,2.88403150312661
45,100,228,12,200,2.88403150312661
45,110,138,12,200,2.88403150312661
45,120,115,12,200,2.88403150312661
45,130,75,12,200,2.88403150312661
45,140,43,12,200,2.88403150312661
45,150,43,12,200,2.88403150312661
45,160,23,12,200,2.88403150312661
45,170,22,12,200,2.88403150312661
45,180,11,12,200,2.88403150312661
45,190,10,12,200,2.88403150312661
45,200,6,12,200,2.88403150312661
45,210,2,12,200,2.88403150312661
46,0,1000,12,200,2.88403150312661
46,10,983,12,200,2.88403150312661
46,20,845,12,200,2.88403150312661
46,30,1271,12,200,2.88403150312661
46,40,874,12,200,2.88403150312661
46,50,1013,12,200,2.88403150312661
46,60,654,12,200,2.88403150312661
46,70,519,12,200,2.88403150312661
46,80,471,12,200,2.88403150312661
46,90,291,12,200,2.88403150312661
46,100,317,12,200,2.88403150312661
46,110,198,12,200,2.88403150312661
46,120,212,12,200,2.88403150312661
46,130,133,12,200,2.88403150312661
46,140,109,12,200,2.88403150312661
46,150,100,12,200,2.88403150312661
46,160,54,12,200,2.88403150312661
46,170,57,12,200,2.88403150312661
46,180,30,12,200,2.88403150312661
46,190,33,12,200,2.88403150312661
46,200,14,12,200,2.88403150312661
46,210,14,12,200,2.88403150312661
46,220,13,12,200,2.88403150312661
46,230,9,12,200,2.88403150312661
46,240,7,12,200,2.88403150312661
46,250,3,12,200,2.88403150312661
46,260,2,12,200,2.88403150312661
46,270,2,12,200,2.88403150312661
46,280,3,12,200,2.88403150312661
46,290,2,12,200,2.88403150312661
46,300,2,12,200,2.88403150312661
47,0,1000,12,200,2.88403150312661
47,10,973,12,200,2.88403150312661
47,20,844,12,200,2.88403150312661
47,30,1277,12,200,2.88403150312661
47,40,835,12,200,2.88403150312661
47,50,999,12,200,2.88403150312661
47,60,645,12,200,2.88403150312661
47,70,503,12,200,2.88403150312661
47,80,434,12,200,2.88403150312661
47,90,268,12,200,2.88403150312661
47,100,299,12,200,2.88403150312661
47,110,171,12,200,2.88403150312661
47,120,171,12,200,2.88403150312661
47,130,115,12,200,2.88403150312661
47,140,80,12,200,2.88403150312661
47,150,80,12,200,2.88403150312661
47,160,39,12,200,2.88403150312661
47,170,31,12,200,2.88403150312661
47,180,13,12,200,2.88403150312661
47,190,14,12,200,2.88403150312661
47,200,9,12,200,2.88403150312661
47,210,8,12,200,2.88403150312661
47,220,9,12,200,2.88403150312661
47,230,2,12,200,2.88403150312661
47,240,2,12,200,2.88403150312661
47,250,1,12,200,2.88403150312661
47,260,2,12,200,2.88403150312661
47,270,1,12,200,2.88403150312661
47,280,1,12,200,2.88403150312661
47,290,1,12,200,2.88403150312661
47,300,1,12,200,2.88403150312661
48,0,1000,12,200,2.88403150312661
48,10,969,12,200,2.88403150312661
48,20,844,12,200,2.88403150312661
48,30,1273,12,200,2.88403150312661
48,40,851,12,200,2.88403150312661
48,50,957,12,200,2.88403150312661
48,60,605,12,200,2.88403150312661
48,70,450,12,200,2.88403150312661
48,80,378,12,200,2.88403150312661
48,90,228,12,200,2.88403150312661
48,100,246,12,200,2.88403150312661
48,110,152,12,200,2.88403150312661
48,120,160,12,200,2.88403150312661
48,130,105,12,200,2.88403150312661
48,140,72,12,200,2.88403150312661
48,150,62,12,200,2.88403150312661
48,160,44,12,200,2.88403150312661
48,170,46,12,200,2.88403150312661
48,180,28,12,200,2.88403150312661
48,190,25,12,200,2.88403150312661
48,200,20,12,200,2.88403150312661
48,210,15,12,200,2.88403150312661
48,220,16,12,200,2.88403150312661
48,230,8,12,200,2.88403150312661
48,240,8,12,200,2.88403150312661
48,250,8,12,200,2.88403150312661
48,260,7,12,200,2.88403150312661
48,270,3,12,200,2.88403150312661
48,280,3,12,200,2.88403150312661
48,290,3,12,200,2.88403150312661
48,300,2,12,200,2.88403150312661
49,0,1000,12,200,2.88403150312661
49,10,976,12,200,2.88403150312661
49,20,852,12,200,2.88403150312661
49,30,1292,12,200,2.88403150312661
49,40,896,12,200,2.88403150312661
49,50,1090,12,200,2.88403150312661
49,60,709,12,200,2.88403150312661
49,70,529,12,200,2.88403150312661
49,80,486,12,200,2.88403150312661
49,90,290,12,200,2.88403150312661
49,100,300,12,200,2.88403150312661
49,110,173,12,200,2.88403150312661
